1828	 1.1418750000e+002	 6.75225e-009
1829	 1.1425000000e+002	 1.08816e-008
1830	 1.1431250000e+002	 8.58799e-009
1831	 1.1437500000e+002	 6.24885e-009
1832	 1.1443750000e+002	 1.06815e-008
1833	 1.1450000000e+002	 7.73971e-009
1834	 1.1456250000e+002	 6.54866e-009
1835	 1.1462500000e+002	 6.58020e-009
1836	 1.1468750000e+002	 9.79977e-009
1837	 1.1475000000e+002	 6.51415e-009
1838	 1.1481250000e+002	 1.24571e-008
1839	 1.1487500000e+002	 6.10590e-009
1840	 1.1493750000e+002	 1.02577e-008
1841	 1.1500000000e+002	 5.83169e-009
1842	 1.1506250000e+002	 9.70574e-009
1843	 1.1512500000e+002	 6.29674e-009
1844	 1.1518750000e+002	 1.23767e-008
1845	 1.1525000000e+002	 5.19073e-009
1846	 1.1531250000e+002	 9.15022e-009
1847	 1.1537500000e+002	 6.49445e-009
1848	 1.1543750000e+002	 7.46837e-009
1849	 1.1550000000e+002	 9.06980e-009
1850	 1.1556250000e+002	 7.51963e-009
1851	 1.1562500000e+002	 7.21729e-009
1852	 1.1568750000e+002	 6.53247e-009
1853	 1.1575000000e+002	 9.52215e-009
1854	 1.1581250000e+002	 6.51145e-009
1855	 1.1587500000e+002	 7.57619e-009
1856	 1.1593750000e+002	 8.43894e-009
1857	 1.1600000000e+002	 6.51096e-009
1858	 1.1606250000e+002	 6.99183e-009
1859	 1.1612500000e+002	 8.03108e-009
1860	 1.1618750000e+002	 6.31701e-009
1861	 1.1625000000e+002	 8.32886e-009
1862	 1.1631250000e+002	 7.94364e-009
1863	 1.1637500000e+002	 9.29274e-009
1864	 1.1643750000e+002	 5.10520e-009
1865	 1.1650000000e+002	 8.32623e-009
1866	 1.1656250000e+002	 7.58636e-009
1867	 1.1662500000e+002	 6.67658e-009
1868	 1.1668750000e+002	 5.81686e-009
1869	 1.1675000000e+002	 1.28280e-008
1870	 1.1681250000e+002	 4.70410e-009
1871	 1.1687500000e+002	 8.39406e-009
1872	 1.1693750000e+002	 7.17735e-009
1873	 1.1700000000e+002	 7.86053e-009
1874	 1.1706250000e+002	 8.87525e-009
1875	 1.1712500000e+002	 5.66204e-009
1876	 1.1718750000e+002	 8.79410e-009
1877	 1.1725000000e+002	 5.65963e-009
1878	 1.1731250000e+002	 1.06861e-008
1879	 1.1737500000e+002	 2.42786e-009
1880	 1.1743750000e+002	 9.81525e-009
1881	 1.1750000000e+002	 8.41164e-009
1882	 1.1756250000e+002	 7.34485e-009
1883	 1.1762500000e+002	 5.88706e-009
1884	 1.1768750000e+002	 7.29302e-009
1885	 1.1775000000e+002	 4.84135e-009
1886	 1.1781250000e+002	 9.71711e-009
1887	 1.1787500000e+002	 5.83101e-009
1888	 1.1793750000e+002	 5.38440e-009
1889	 1.1800000000e+002	 7.00575e-009
1890	 1.1806250000e+002	 8.27084e-009
1891	 1.1812500000e+002	 6.22524e-009
1892	 1.1818750000e+002	 5.61324e-009
1893	 1.1825000000e+002	 7.43264e-009
1894	 1.1831250000e+002	 6.55981e-009
1895	 1.1837500000e+002	 7.78602e-009
1896	 1.1843750000e+002	 6.44096e-009
1897	 1.1850000000e+002	 6.30415e-009
1898	 1.1856250000e+002	 7.00182e-009
1899	 1.1862500000e+002	 7.63312e-009
1900	 1.1868750000e+002	 5.65306e-009
1901	 1.1875000000e+002	 5.99501e-009
1902	 1.1881250000e+002	 8.56314e-009
1903	 1.1887500000e+002	 5.86839e-009
1904	 1.1893750000e+002	 9.30242e-009
1905	 1.1900000000e+002	 4.70768e-009
1906	 1.1906250000e+002	 6.10698e-009
1907	 1.1912500000e+002	 7.04706e-009
1908	 1.1918750000e+002	 6.61859e-009
1909	 1.1925000000e+002	 9.27503e-009
1910	 1.1931250000e+002	 7.64936e-009
1911	 1.1937500000e+002	 5.98254e-009
1912	 1.1943750000e+002	 5.44485e-009
1913	 1.1950000000e+002	 1.01779e-008
1914	 1.1956250000e+002	 6.90229e-009
1915	 1.1962500000e+002	 7.70023e-009
1916	 1.1968750000e+002	 3.63387e-009
1917	 1.1975000000e+002	 8.98248e-009
1918	 1.1981250000e+002	 5.40945e-009
1919	 1.1987500000e+002	 7.27726e-009
1920	 1.1993750000e+002	 7.72793e-009
1921	 1.2000000000e+002	 8.19215e-009
1922	 1.2006250000e+002	 6.09878e-009
1923	 1.2012500000e+002	 5.94708e-009
1924	 1.2018750000e+002	 6.15988e-009
1925	 1.2025000000e+002	 1.02212e-008
1926	 1.2031250000e+002	 5.11842e-009
1927	 1.2037500000e+002	 4.39117e-009
1928	 1.2043750000e+002	 1.06277e-008
1929	 1.2050000000e+002	 2.71944e-009
1930	 1.2056250000e+002	 1.04270e-008
1931	 1.2062500000e+002	 4.27505e-009
1932	 1.2068750000e+002	 8.87065e-009
1933	 1.2075000000e+002	 6.28285e-009
1934	 1.2081250000e+002	 5.69644e-009
1935	 1.2087500000e+002	 9.07696e-009
1936	 1.2093750000e+002	 4.98926e-009
1937	 1.2100000000e+002	 9.04496e-009
1938	 1.2106250000e+002	 3.91900e-009
1939	 1.2112500000e+002	 8.89856e-009
1940	 1.2118750000e+002	 4.79947e-009
1941	 1.2125000000e+002	 6.13539e-009
1942	 1.2131250000e+002	 6.40822e-009
1943	 1.2137500000e+002	 7.49855e-009
1944	 1.2143750000e+002	 6.52550e-009
1945	 1.2150000000e+002	 5.38646e-009
1946	 1.2156250000e+002	 7.05745e-009
1947	 1.2162500000e+002	 9.30818e-009
1948	 1.2168750000e+002	 5.17331e-009
1949	 1.2175000000e+002	 7.72428e-009
1950	 1.2181250000e+002	 6.89487e-009
1951	 1.2187500000e+002	 4.01274e-009
1952	 1.2193750000e+002	 9.90288e-009
1953	 1.2200000000e+002	 5.09517e-009
1954	 1.2206250000e+002	 6.20820e-009
1955	 1.2212500000e+002	 6.60798e-009
1956	 1.2218750000e+002	 6.09676e-009
1957	 1.2225000000e+002	 9.98669e-009
1958	 1.2231250000e+002	 4.57867e-009
1959	 1.2237500000e+002	 7.91348e-009
1960	 1.2243750000e+002	 5.00035e-009
1961	 1.2250000000e+002	 6.67914e-009
1962	 1.2256250000e+002	 6.56514e-009
1963	 1.2262500000e+002	 4.37862e-009
1964	 1.2268750000e+002	 1.06651e-008
1965	 1.2275000000e+002	 5.72356e-009
1966	 1.2281250000e+002	 7.89358e-009
1967	 1.2287500000e+002	 8.16604e-009
1968	 1.2293750000e+002	 4.80217e-009
1969	 1.2300000000e+002	 7.12945e-009
1970	 1.2306250000e+002	 7.37268e-009
1971	 1.2312500000e+002	 5.10769e-009
1972	 1.2318750000e+002	 7.40376e-009
1973	 1.2325000000e+002	 9.59315e-009
1974	 1.2331250000e+002	 7.08905e-009
1975	 1.2337500000e+002	 8.61881e-009
1976	 1.2343750000e+002	 4.81291e-009
1977	 1.2350000000e+002	 7.37326e-009
1978	 1.2356250000e+002	 6.45662e-009
1979	 1.2362500000e+002	 6.67379e-009
1980	 1.2368750000e+002	 6.03609e-009
1981	 1.2375000000e+002	 7.82455e-009
1982	 1.2381250000e+002	 9.88725e-009
1983	 1.2387500000e+002	 5.31675e-009
1984	 1.2393750000e+002	 8.71113e-009
1985	 1.2400000000e+002	 7.90484e-009
1986	 1.2406250000e+002	 9.02749e-009
1987	 1.2412500000e+002	 3.90835e-009
1988	 1.2418750000e+002	 9.49249e-009
1989	 1.2425000000e+002	 7.03906e-009
1990	 1.2431250000e+002	 6.17604e-009
1991	 1.2437500000e+002	 6.75706e-009
1992	 1.2443750000e+002	 9.06369e-009
1993	 1.2450000000e+002	 5.44663e-009
1994	 1.2456250000e+002	 5.30677e-009
1995	 1.2462500000e+002	 6.74511e-009
1996	 1.2468750000e+002	 7.77235e-009
1997	 1.2475000000e+002	 1.16861e-008
1998	 1.2481250000e+002	 3.26623e-009
1999	 1.2487500000e+002	 9.31159e-009
2000	 1.2493750000e+002	 4.78761e-009
2001	 1.2500000000e+002	 1.41355e-008
2002	 1.2506250000e+002	 1.35521e-008
2003	 1.2512500000e+002	 4.11262e-009
2004	 1.2518750000e+002	 1.02692e-008
2005	 1.2525000000e+002	 6.17002e-009
2006	 1.2531250000e+002	 6.37133e-009
2007	 1.2537500000e+002	 6.92578e-009
2008	 1.2543750000e+002	 5.43567e-009
2009	 1.2550000000e+002	 6.18870e-009
2010	 1.2556250000e+002	 5.66872e-009
2011	 1.2562500000e+002	 8.26384e-009
2012	 1.2568750000e+002	 5.97469e-009
2013	 1.2575000000e+002	 8.12244e-009
2014	 1.2581250000e+002	 7.12252e-009
2015	 1.2587500000e+002	 4.26837e-009
2016	 1.2593750000e+002	 8.91199e-009
2017	 1.2600000000e+002	 4.56477e-009
2018	 1.2606250000e+002	 8.10424e-009
2019	 1.2612500000e+002	 7.87963e-009
2020	 1.2618750000e+002	 6.16719e-009
2021	 1.2625000000e+002	 4.65691e-009
2022	 1.2631250000e+002	 5.71403e-009
2023	 1.2637500000e+002	 7.94409e-009
2024	 1.2643750000e+002	 5.25298e-009
2025	 1.2650000000e+002	 7.91120e-009
2026	 1.2656250000e+002	 7.32567e-009
2027	 1.2662500000e+002	 5.30012e-009
2028	 1.2668750000e+002	 5.79054e-009
2029	 1.2675000000e+002	 5.79283e-009
2030	 1.2681250000e+002	 8.94179e-009
2031	 1.2687500000e+002	 3.60704e-009
2032	 1.2693750000e+002	 9.19189e-009
2033	 1.2700000000e+002	 6.12692e-009
2034	 1.2706250000e+002	 4.95513e-009
2035	 1.2712500000e+002	 1.21537e-008
2036	 1.2718750000e+002	 6.24505e-009
2037	 1.2725000000e+002	 4.14941e-009
2038	 1.2731250000e+002	 5.99647e-009
2039	 1.2737500000e+002	 1.23763e-008
2040	 1.2743750000e+002	 4.24853e-009
2041	 1.2750000000e+002	 7.27740e-009
2042	 1.2756250000e+002	 6.14858e-009
2043	 1.2762500000e+002	 9.11730e-009
2044	 1.2768750000e+002	 4.24524e-009
2045	 1.2775000000e+002	 1.05173e-008
2046	 1.2781250000e+002	 5.47257e-009
2047	 1.2787500000e+002	 7.46890e-009
2048	 1.2793750000e+002	 6.62419e-009
2049	 1.2800000000e+002	 7.37075e-009
2050	 1.2806250000e+002	 7.39848e-009
2051	 1.2812500000e+002	 4.07608e-009
2052	 1.2818750000e+002	 1.11522e-008
2053	 1.2825000000e+002	 6.56342e-009
2054	 1.2831250000e+002	 4.59247e-009
2055	 1.2837500000e+002	 9.52648e-009
2056	 1.2843750000e+002	 7.28203e-009
2057	 1.2850000000e+002	 6.65816e-009
2058	 1.2856250000e+002	 4.25115e-009
2059	 1.2862500000e+002	 8.40351e-009
2060	 1.2868750000e+002	 4.89113e-009
2061	 1.2875000000e+002	 7.56403e-009
2062	 1.2881250000e+002	 6.58547e-009
2063	 1.2887500000e+002	 5.63686e-009
2064	 1.2893750000e+002	 7.55844e-009
2065	 1.2900000000e+002	 5.34686e-009
2066	 1.2906250000e+002	 7.24847e-009
2067	 1.2912500000e+002	 5.86084e-009
2068	 1.2918750000e+002	 7.32622e-009
2069	 1.2925000000e+002	 7.39136e-009
2070	 1.2931250000e+002	 6.72443e-009
2071	 1.2937500000e+002	 5.68580e-009
2072	 1.2943750000e+002	 6.51042e-009
2073	 1.2950000000e+002	 5.38570e-009
2074	 1.2956250000e+002	 9.58093e-009
2075	 1.2962500000e+002	 4.78897e-009
2076	 1.2968750000e+002	 7.60498e-009
2077	 1.2975000000e+002	 8.01932e-009
2078	 1.2981250000e+002	 6.72047e-009
2079	 1.2987500000e+002	 5.13407e-009
2080	 1.2993750000e+002	 6.12202e-009
2081	 1.3000000000e+002	 9.65255e-009
2082	 1.3006250000e+002	 5.48111e-009
2083	 1.3012500000e+002	 3.73030e-009
2084	 1.3018750000e+002	 1.05034e-008
2085	 1.3025000000e+002	 3.20373e-009
2086	 1.3031250000e+002	 8.06177e-009
2087	 1.3037500000e+002	 5.94391e-009
2088	 1.3043750000e+002	 8.24687e-009
2089	 1.3050000000e+002	 3.91527e-009
2090	 1.3056250000e+002	 5.57144e-009
2091	 1.3062500000e+002	 6.77808e-009
2092	 1.3068750000e+002	 3.94471e-009
2093	 1.3075000000e+002	 5.38731e-009
2094	 1.3081250000e+002	 7.49573e-009
2095	 1.3087500000e+002	 3.50340e-009
2096	 1.3093750000e+002	 5.05235e-009
2097	 1.3100000000e+002	 5.89181e-009
2098	 1.3106250000e+002	 5.12223e-009
2099	 1.3112500000e+002	 6.82388e-009
2100	 1.3118750000e+002	 3.89197e-009
2101	 1.3125000000e+002	 7.64704e-009
2102	 1.3131250000e+002	 5.26953e-009
2103	 1.3137500000e+002	 4.45989e-009
2104	 1.3143750000e+002	 5.92853e-009
2105	 1.3150000000e+002	 4.23100e-009
2106	 1.3156250000e+002	 5.35482e-009
2107	 1.3162500000e+002	 7.03918e-009
2108	 1.3168750000e+002	 5.34726e-009
2109	 1.3175000000e+002	 3.64711e-009
2110	 1.3181250000e+002	 6.74528e-009
2111	 1.3187500000e+002	 6.40053e-009
2112	 1.3193750000e+002	 5.91464e-009
2113	 1.3200000000e+002	 3.38000e-009
2114	 1.3206250000e+002	 7.97763e-009
2115	 1.3212500000e+002	 5.13243e-009
2116	 1.3218750000e+002	 5.84531e-009
2117	 1.3225000000e+002	 4.37659e-009
2118	 1.3231250000e+002	 6.34946e-009
2119	 1.3237500000e+002	 3.67553e-009
2120	 1.3243750000e+002	 6.75712e-009
2121	 1.3250000000e+002	 4.30878e-009
2122	 1.3256250000e+002	 5.29971e-009
2123	 1.3262500000e+002	 5.08490e-009
2124	 1.3268750000e+002	 7.89656e-009
2125	 1.3275000000e+002	 4.33303e-009
2126	 1.3281250000e+002	 6.35359e-009
2127	 1.3287500000e+002	 4.87572e-009
2128	 1.3293750000e+002	 5.08628e-009
2129	 1.3300000000e+002	 5.92272e-009
2130	 1.3306250000e+002	 6.45579e-009
2131	 1.3312500000e+002	 3.29278e-009
2132	 1.3318750000e+002	 7.55122e-009
2133	 1.3325000000e+002	 6.71075e-009
2134	 1.3331250000e+002	 4.04858e-009
2135	 1.3337500000e+002	 2.27324e-009
2136	 1.3343750000e+002	 8.72129e-009
2137	 1.3350000000e+002	 5.08025e-009
2138	 1.3356250000e+002	 4.25586e-009
2139	 1.3362500000e+002	 6.94856e-009
2140	 1.3368750000e+002	 4.44397e-009
2141	 1.3375000000e+002	 6.01311e-009
2142	 1.3381250000e+002	 5.30100e-009
2143	 1.3387500000e+002	 6.42788e-009
2144	 1.3393750000e+002	 3.19098e-009
2145	 1.3400000000e+002	 5.09049e-009
2146	 1.3406250000e+002	 4.94863e-009
2147	 1.3412500000e+002	 5.95123e-009
2148	 1.3418750000e+002	 3.86849e-009
2149	 1.3425000000e+002	 6.42578e-009
2150	 1.3431250000e+002	 3.89994e-009
2151	 1.3437500000e+002	 4.81939e-009
2152	 1.3443750000e+002	 6.38302e-009
2153	 1.3450000000e+002	 7.17093e-009
2154	 1.3456250000e+002	 4.28779e-009
2155	 1.3462500000e+002	 4.01040e-009
2156	 1.3468750000e+002	 4.76314e-009
2157	 1.3475000000e+002	 6.55809e-009
2158	 1.3481250000e+002	 2.96387e-009
2159	 1.3487500000e+002	 6.68167e-009
2160	 1.3493750000e+002	 5.45117e-009
2161	 1.3500000000e+002	 3.66978e-009
2162	 1.3506250000e+002	 5.05674e-009
2163	 1.3512500000e+002	 6.26228e-009
2164	 1.3518750000e+002	 3.14945e-009
2165	 1.3525000000e+002	 6.44229e-009
2166	 1.3531250000e+002	 4.41530e-009
2167	 1.3537500000e+002	 5.77417e-009
2168	 1.3543750000e+002	 4.79035e-009
2169	 1.3550000000e+002	 3.69575e-009
2170	 1.3556250000e+002	 6.84697e-009
2171	 1.3562500000e+002	 3.82314e-009
2172	 1.3568750000e+002	 6.36598e-009
2173	 1.3575000000e+002	 3.62497e-009
2174	 1.3581250000e+002	 5.20708e-009
2175	 1.3587500000e+002	 4.60766e-009
2176	 1.3593750000e+002	 5.96218e-009
2177	 1.3600000000e+002	 5.29650e-009
2178	 1.3606250000e+002	 4.62306e-009
2179	 1.3612500000e+002	 2.98882e-009
2180	 1.3618750000e+002	 5.37855e-009
2181	 1.3625000000e+002	 3.67949e-009
2182	 1.3631250000e+002	 6.03195e-009
2183	 1.3637500000e+002	 2.90875e-009
2184	 1.3643750000e+002	 8.17986e-009
2185	 1.3650000000e+002	 3.06079e-009
2186	 1.3656250000e+002	 3.50554e-009
2187	 1.3662500000e+002	 5.96949e-009
2188	 1.3668750000e+002	 3.34897e-009
2189	 1.3675000000e+002	 5.43169e-009
2190	 1.3681250000e+002	 6.06256e-009
2191	 1.3687500000e+002	 3.60307e-009
2192	 1.3693750000e+002	 4.81388e-009
2193	 1.3700000000e+002	 7.10913e-009
2194	 1.3706250000e+002	 2.76127e-009
2195	 1.3712500000e+002	 5.82444e-009
2196	 1.3718750000e+002	 5.41399e-009
2197	 1.3725000000e+002	 2.55468e-009
2198	 1.3731250000e+002	 8.72592e-009
2199	 1.3737500000e+002	 4.43978e-009
2200	 1.3743750000e+002	 4.99754e-009
2201	 1.3750000000e+002	 4.35793e-009
2202	 1.3756250000e+002	 5.46985e-009
2203	 1.3762500000e+002	 4.40352e-009
2204	 1.3768750000e+002	 4.34383e-009
2205	 1.3775000000e+002	 6.10520e-009
2206	 1.3781250000e+002	 8.32552e-009
2207	 1.3787500000e+002	 3.41462e-009
2208	 1.3793750000e+002	 6.59278e-009
2209	 1.3800000000e+002	 3.81814e-009
2210	 1.3806250000e+002	 5.65100e-009
2211	 1.3812500000e+002	 4.45551e-009
2212	 1.3818750000e+002	 7.07056e-009
2213	 1.3825000000e+002	 5.98715e-009
2214	 1.3831250000e+002	 4.51337e-009
2215	 1.3837500000e+002	 7.49645e-009
2216	 1.3843750000e+002	 3.22898e-009
2217	 1.3850000000e+002	 6.98637e-009
2218	 1.3856250000e+002	 8.81671e-009
2219	 1.3862500000e+002	 1.73723e-009
2220	 1.3868750000e+002	 8.10561e-009
2221	 1.3875000000e+002	 5.69172e-009
2222	 1.3881250000e+002	 4.63282e-009
2223	 1.3887500000e+002	 7.32733e-009
2224	 1.3893750000e+002	 3.45563e-009
2225	 1.3900000000e+002	 6.37922e-009
2226	 1.3906250000e+002	 5.08162e-009
2227	 1.3912500000e+002	 3.95326e-009
2228	 1.3918750000e+002	 7.46842e-009
2229	 1.3925000000e+002	 4.93648e-009
2230	 1.3931250000e+002	 6.58109e-009
2231	 1.3937500000e+002	 5.24386e-009
2232	 1.3943750000e+002	 5.51823e-009
2233	 1.3950000000e+002	 4.76907e-009
2234	 1.3956250000e+002	 2.74143e-009
2235	 1.3962500000e+002	 5.80580e-009
2236	 1.3968750000e+002	 9.82762e-009
2237	 1.3975000000e+002	 2.74473e-009
2238	 1.3981250000e+002	 6.56797e-009
2239	 1.3987500000e+002	 5.50041e-009
2240	 1.3993750000e+002	 5.23316e-009
2241	 1.4000000000e+002	 4.79630e-009
2242	 1.4006250000e+002	 6.20114e-009
2243	 1.4012500000e+002	 4.78878e-009
2244	 1.4018750000e+002	 4.82011e-009
2245	 1.4025000000e+002	 6.80644e-009
2246	 1.4031250000e+002	 5.28147e-009
2247	 1.4037500000e+002	 4.93605e-009
2248	 1.4043750000e+002	 6.25748e-009
2249	 1.4050000000e+002	 4.85460e-009
2250	 1.4056250000e+002	 5.41788e-009
2251	 1.4062500000e+002	 4.24290e-009
2252	 1.4068750000e+002	 6.90303e-009
2253	 1.4075000000e+002	 4.67668e-009
2254	 1.4081250000e+002	 5.10666e-009
2255	 1.4087500000e+002	 5.46027e-009
2256	 1.4093750000e+002	 5.13501e-009
2257	 1.4100000000e+002	 3.02663e-009
2258	 1.4106250000e+002	 6.49767e-009
2259	 1.4112500000e+002	 4.11740e-009
2260	 1.4118750000e+002	 4.87119e-009
2261	 1.4125000000e+002	 4.91786e-009
2262	 1.4131250000e+002	 4.80011e-009
2263	 1.4137500000e+002	 4.16875e-009
2264	 1.4143750000e+002	 3.87475e-009
2265	 1.4150000000e+002	 5.02613e-009
2266	 1.4156250000e+002	 4.82478e-009
2267	 1.4162500000e+002	 4.56148e-009
2268	 1.4168750000e+002	 5.12221e-009
2269	 1.4175000000e+002	 3.60471e-009
2270	 1.4181250000e+002	 7.35141e-009
2271	 1.4187500000e+002	 3.02276e-009
2272	 1.4193750000e+002	 3.70297e-009
2273	 1.4200000000e+002	 3.84831e-009
2274	 1.4206250000e+002	 9.30854e-009
2275	 1.4212500000e+002	 1.99556e-009
2276	 1.4218750000e+002	 8.43549e-009
2277	 1.4225000000e+002	 6.58445e-009
2278	 1.4231250000e+002	 3.04775e-009
2279	 1.4237500000e+002	 4.49010e-009
2280	 1.4243750000e+002	 7.39200e-009
2281	 1.4250000000e+002	 4.21993e-009
2282	 1.4256250000e+002	 5.89123e-009
2283	 1.4262500000e+002	 4.68763e-009
2284	 1.4268750000e+002	 8.20715e-009
2285	 1.4275000000e+002	 3.40728e-009
2286	 1.4281250000e+002	 6.17316e-009
2287	 1.4287500000e+002	 8.39275e-009
2288	 1.4293750000e+002	 4.59713e-009
2289	 1.4300000000e+002	 6.07327e-009
2290	 1.4306250000e+002	 2.48743e-009
2291	 1.4312500000e+002	 6.28649e-009
2292	 1.4318750000e+002	 5.58677e-009
2293	 1.4325000000e+002	 6.20518e-009
2294	 1.4331250000e+002	 3.48096e-009
2295	 1.4337500000e+002	 9.63342e-009
2296	 1.4343750000e+002	 4.02293e-009
2297	 1.4350000000e+002	 5.11552e-009
2298	 1.4356250000e+002	 4.39198e-009
2299	 1.4362500000e+002	 6.28176e-009
2300	 1.4368750000e+002	 5.62549e-009
2301	 1.4375000000e+002	 2.97429e-009
2302	 1.4381250000e+002	 7.18909e-009
2303	 1.4387500000e+002	 2.30819e-009
2304	 1.4393750000e+002	 1.04191e-008
2305	 1.4400000000e+002	 3.02143e-009
2306	 1.4406250000e+002	 6.12117e-009
2307	 1.4412500000e+002	 3.08420e-009
2308	 1.4418750000e+002	 6.68712e-009
2309	 1.4425000000e+002	 6.98738e-009
2310	 1.4431250000e+002	 3.20721e-009
2311	 1.4437500000e+002	 8.23977e-009
2312	 1.4443750000e+002	 3.21619e-009
2313	 1.4450000000e+002	 7.96640e-009
2314	 1.4456250000e+002	 5.09171e-009
2315	 1.4462500000e+002	 4.88000e-009
2316	 1.4468750000e+002	 5.58535e-009
2317	 1.4475000000e+002	 4.52397e-009
2318	 1.4481250000e+002	 6.32969e-009
2319	 1.4487500000e+002	 2.55073e-009
2320	 1.4493750000e+002	 7.56256e-009
2321	 1.4500000000e+002	 5.31479e-009
2322	 1.4506250000e+002	 4.19621e-009
2323	 1.4512500000e+002	 5.35355e-009
2324	 1.4518750000e+002	 5.35992e-009
2325	 1.4525000000e+002	 5.97375e-009
2326	 1.4531250000e+002	 5.10625e-009
2327	 1.4537500000e+002	 6.74758e-009
2328	 1.4543750000e+002	 7.83339e-009
2329	 1.4550000000e+002	 2.26319e-009
2330	 1.4556250000e+002	 7.94909e-009
2331	 1.4562500000e+002	 2.70501e-009
2332	 1.4568750000e+002	 8.65936e-009
2333	 1.4575000000e+002	 3.95002e-009
2334	 1.4581250000e+002	 5.15107e-009
2335	 1.4587500000e+002	 4.18472e-009
2336	 1.4593750000e+002	 8.22974e-009
2337	 1.4600000000e+002	 5.30564e-009
2338	 1.4606250000e+002	 4.34093e-009
2339	 1.4612500000e+002	 8.63651e-009
2340	 1.4618750000e+002	 3.35170e-009
2341	 1.4625000000e+002	 6.33803e-009
2342	 1.4631250000e+002	 3.92595e-009
2343	 1.4637500000e+002	 6.00934e-009
2344	 1.4643750000e+002	 4.82129e-009
2345	 1.4650000000e+002	 4.53161e-009
2346	 1.4656250000e+002	 6.25696e-009
2347	 1.4662500000e+002	 3.07061e-009
2348	 1.4668750000e+002	 6.35092e-009
2349	 1.4675000000e+002	 6.30969e-009
2350	 1.4681250000e+002	 4.07642e-009
2351	 1.4687500000e+002	 4.98771e-009
2352	 1.4693750000e+002	 3.93406e-009
2353	 1.4700000000e+002	 4.93231e-009
2354	 1.4706250000e+002	 5.69080e-009
2355	 1.4712500000e+002	 3.36524e-009
2356	 1.4718750000e+002	 4.88065e-009
2357	 1.4725000000e+002	 6.01429e-009
2358	 1.4731250000e+002	 5.05861e-009
2359	 1.4737500000e+002	 3.11434e-009
2360	 1.4743750000e+002	 4.65967e-009
2361	 1.4750000000e+002	 7.50300e-009
2362	 1.4756250000e+002	 2.69445e-009
2363	 1.4762500000e+002	 8.31392e-009
2364	 1.4768750000e+002	 3.08229e-009
2365	 1.4775000000e+002	 5.84020e-009
2366	 1.4781250000e+002	 5.24379e-009
2367	 1.4787500000e+002	 5.10828e-009
2368	 1.4793750000e+002	 6.26350e-009
2369	 1.4800000000e+002	 5.13665e-009
2370	 1.4806250000e+002	 6.01446e-009
2371	 1.4812500000e+002	 5.82875e-009
2372	 1.4818750000e+002	 6.56468e-009
2373	 1.4825000000e+002	 6.39852e-009
2374	 1.4831250000e+002	 7.16173e-009
2375	 1.4837500000e+002	 5.74533e-009
2376	 1.4843750000e+002	 5.23714e-009
2377	 1.4850000000e+002	 5.14346e-009
2378	 1.4856250000e+002	 7.31456e-009
2379	 1.4862500000e+002	 8.72382e-009
2380	 1.4868750000e+002	 5.86911e-009
2381	 1.4875000000e+002	 6.53046e-009
2382	 1.4881250000e+002	 7.51508e-009
2383	 1.4887500000e+002	 5.71655e-009
2384	 1.4893750000e+002	 4.99722e-009
2385	 1.4900000000e+002	 5.32217e-009
2386	 1.4906250000e+002	 7.21107e-009
2387	 1.4912500000e+002	 6.63903e-009
2388	 1.4918750000e+002	 2.93994e-009
2389	 1.4925000000e+002	 8.35340e-009
2390	 1.4931250000e+002	 5.88504e-009
2391	 1.4937500000e+002	 3.93051e-009
2392	 1.4943750000e+002	 6.55102e-009
2393	 1.4950000000e+002	 6.15903e-009
2394	 1.4956250000e+002	 3.73575e-009
2395	 1.4962500000e+002	 4.04845e-009
2396	 1.4968750000e+002	 5.03515e-009
2397	 1.4975000000e+002	 4.89342e-009
2398	 1.4981250000e+002	 5.04703e-009
2399	 1.4987500000e+002	 4.74296e-009
2400	 1.4993750000e+002	 6.76278e-009
2401	 1.5000000000e+002	 3.38875e-009
2402	 1.5006250000e+002	 5.31695e-009
2403	 1.5012500000e+002	 7.37188e-009
2404	 1.5018750000e+002	 5.08080e-009
2405	 1.5025000000e+002	 6.72450e-009
2406	 1.5031250000e+002	 3.52945e-009
2407	 1.5037500000e+002	 8.94401e-009
2408	 1.5043750000e+002	 6.39646e-009
2409	 1.5050000000e+002	 5.06325e-009
2410	 1.5056250000e+002	 4.69008e-009
2411	 1.5062500000e+002	 6.24583e-009
2412	 1.5068750000e+002	 3.69483e-009
2413	 1.5075000000e+002	 5.88399e-009
2414	 1.5081250000e+002	 5.79777e-009
2415	 1.5087500000e+002	 5.42186e-009
2416	 1.5093750000e+002	 7.12357e-009
2417	 1.5100000000e+002	 6.90780e-009
2418	 1.5106250000e+002	 3.80294e-009
2419	 1.5112500000e+002	 7.43688e-009
2420	 1.5118750000e+002	 5.43346e-009
2421	 1.5125000000e+002	 4.70938e-009
2422	 1.5131250000e+002	 6.13628e-009
2423	 1.5137500000e+002	 4.41354e-009
2424	 1.5143750000e+002	 5.16402e-009
2425	 1.5150000000e+002	 3.39087e-009
2426	 1.5156250000e+002	 5.49086e-009
2427	 1.5162500000e+002	 5.20380e-009
2428	 1.5168750000e+002	 3.36625e-009
2429	 1.5175000000e+002	 6.42859e-009
2430	 1.5181250000e+002	 5.04851e-009
2431	 1.5187500000e+002	 3.48843e-009
2432	 1.5193750000e+002	 3.56982e-009
2433	 1.5200000000e+002	 3.74572e-009
2434	 1.5206250000e+002	 6.87159e-009
2435	 1.5212500000e+002	 2.66677e-009
